date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2022-09-23,1079.4389475543708,1112.8300551204925,1086.9124755859375,2377503,1106.554317326042,1080.7926903711025,1076.9905158468036,57.02699110000583,21.62594079754922,29.20511076857653,-7.579169971027312,810.5965304310221,-1.0,1121.9760441616277,1081.5588989257812,1041.1417536899348,0.07473868556947852,36.352078793291305,228782706.0,30.681863483021278,42.692310261735,35.81733154533701,1094.1943237665191,1075.5106102156064,976.6427165887262,926.2087146818087,1085.33154296875,0
2022-09-26,988.463781913934,1080.3013500057343,1018.8367309570312,4692089,1074.0734486531512,1068.4014984882883,1069.7212927355822,43.58929891659983,15.176025992205723,26.39929381330237,-11.223267821096648,811.5451375630012,-1.0,1128.0404498844248,1079.2952972412108,1030.550144597997,0.09032774027239258,40.787551284627895,224090617.0,30.846308423433968,19.525696247769602,39.98613435916682,1057.9288156213408,1066.2406474803724,979.0979634781952,926.2087146818087,1084.1337890625,1
2022-09-27,991.673554378369,1031.9633334925436,1022.5255737304688,2046370,1022.5255737304688,1059.2263135367245,1063.821827859943,44.354467206787355,10.243994431573128,23.168233936956522,-12.924239505383394,811.9301894822178,-1.0,1131.0047153403927,1076.1717651367187,1021.3388149330448,0.10190371459281469,40.75199612959552,226136987.0,30.99900729667378,21.89712298666541,28.038376498723338,1057.9288156213408,1066.2406474803724,991.4339925367856,936.8440545593724,1076.3250732421875,0
2022-09-28,998.5720625798016,1021.9986229439864,1004.0813598632812,1042615,1008.9200068702776,1048.1973228020358,1056.3542693603601,41.33540312208631,4.791793163249849,19.492945782215187,-14.701152618965338,812.1189185525303,-1.0,1135.7338076565852,1072.2625518798827,1008.7912961031802,0.11838752675903721,39.552104345386354,225094372.0,31.14079910753883,10.039989292186382,17.1542695088738,1054.6232231671688,1066.2406474803724,992.1885195753596,936.8440545593724,1075.366943359375,1
2022-09-29,1026.3102981384916,1077.9060440552091,1047.24560546875,5790446,1030.9572474696936,1048.0069793353787,1055.2156863739087,49.92553737432847,3.9088198171280055,16.37612058919775,-12.467300772069745,813.3850264158237,-1.0,1133.7924944712431,1070.0540435791015,1006.3155926869599,0.11913127430264023,42.00014576299647,230884818.0,29.3914584992278,37.788758345221396,23.241956874691066,1050.6469185172132,1066.2406474803724,1009.7583996425689,936.8440545593724,1065.40234375,1
2022-09-30,1004.6564332078448,1063.4860588961203,1058.5037841796875,2948687,1042.4549601154108,1050.1063403042406,1055.626698599631,51.90370963727955,4.070574958023144,13.91501146296283,-9.844436504939686,814.0023022899633,-1.0,1133.260769669316,1069.3330474853515,1005.405325301387,0.1195655971435489,43.20225147194497,233833505.0,27.71245645996743,45.02624382945792,30.951663822288566,1050.6469185172132,1066.2406474803724,1025.3281298822753,936.8440545593724,1025.4478759765625,0
2022-10-03,1037.089362524764,1084.517228643638,1047.916259765625,3073292,1052.036303000472,1049.6683241965175,1054.6628937453802,49.90697643336484,3.306329033009888,11.793274976972244,-8.486945943962356,814.6821985988968,-1.0,1132.729635414092,1068.1138153076172,1003.4979952011424,0.1209905146444704,43.504081089582755,230760213.0,26.19289383070436,42.79309652541703,41.86936623336545,1050.6469185172132,1066.2406474803724,1025.3281298822753,936.8440545593724,1022.8131103515624,1
2022-10-04,1060.4678914970173,1101.5241087500165,1093.188232421875,3217331,1064.492026993166,1058.372305841589,1059.478561079942,57.44550757508983,6.28132130897643,10.69088424337308,-4.40956293439665,815.4734449034323,-1.0,1134.6770502398845,1069.1174591064453,1003.5578679730061,0.1226424478901073,44.22577879635481,233977544.0,25.436536694096027,75.37925551794491,54.39953195760662,1050.6469185172132,1066.2406474803724,1026.5257982020175,936.8440545593724,1020.6571655273438,1
2022-10-06,1090.5055402503308,1106.0273397721553,1099.7994384765625,2074065,1100.853367611452,1066.6577323685838,1064.5186707545195,58.429364858747256,9.06796336078878,10.36630006685622,-1.29833670606744,816.0069042284025,-1.0,1137.0964247576003,1070.2049468994142,1003.313469041228,0.12500685602692665,42.17549456245979,236051609.0,24.909385242409765,84.14192627201246,67.43809277179146,1050.6469185172132,1066.2406474803724,1024.585588991653,936.8440545593724,1012.944091796875,1
2022-10-07,1092.2780067069464,1139.7058675244848,1132.3282470703125,4737463,1096.1105611164444,1079.7918353089296,1072.9948677939935,62.966238306315596,13.742782025832412,11.04159645865146,2.7011855671809517,817.3149427516065,-1.0,1145.7451204498007,1073.3141082763673,1000.8830961029339,0.13496703642467428,42.55066358067969,240789072.0,25.59337496985724,95.12197916044029,84.88105365013256,1064.0848247192093,1066.2406474803724,1025.0047761800108,936.8440545593724,1005.2789916992188,1
2022-10-10,1112.2074860264993,1163.18041974522,1149.43115234375,5201365,1120.8785713681928,1093.7196987158936,1082.549403362713,65.12156642098478,18.613110665262184,12.555899299973607,6.057211365288577,818.8326145590247,-1.0,1157.3604541999816,1077.4628509521485,997.5652477043154,0.14830692896227574,43.15225430482548,245990437.0,26.878295691283483,92.13053343274669,90.46481295506648,1077.4269870617945,1075.822100829577,1025.0047761800108,936.8440545593724,992.8231811523438,0
2022-10-11,1111.1055595720386,1164.04272240043,1115.6087646484375,2871961,1156.4734033279324,1098.0975119024024,1086.6818235234286,57.94008927302411,19.518697781255014,13.948458996229888,5.570238785025126,819.6352696423396,-1.0,1157.9958834865663,1077.6832244873046,997.370565488043,0.14904687606594605,43.85117634222304,243118476.0,27.99487985123396,72.41471123025146,86.55574127447949,1081.3073924901157,1076.253252157182,1020.0823330104492,936.8440545593724,973.2293090820312,0
2022-10-12,1098.5059994420003,1123.8966745272276,1114.267333984375,2138197,1121.2138394322203,1101.331476318797,1090.130012331047,57.66846038791848,19.898759340170045,15.13851906501792,4.760240275152125,820.1956411544326,-1.0,1158.303779521264,1077.7910186767579,997.2782578322517,0.14940328774189832,42.532569109580486,240980279.0,28.11909728950696,71.65070692521071,78.73198386273629,1084.3495778041374,1076.253252157182,1020.0823330104492,936.8440545593724,992.919189453125,0
2022-10-13,1090.649249742372,1121.6928477983645,1103.6319580078125,1477297,1116.231504389328,1101.7915726566002,1091.8177555406428,55.44893900872125,19.121355818794655,15.935086415773268,3.1862694030213863,820.5724375162514,-1.0,1157.8263820111451,1077.5969940185546,997.3676060259642,0.14890425351576586,41.711928320038496,239502982.0,27.672903565311067,65.5933882359147,69.88626879712562,1084.3495778041374,1076.253252157182,1023.1244378670119,936.8440545593724,995.6976318359376,0
2022-10-14,1092.9966579021238,1128.0166721167195,1095.8231201171875,1255257,1125.812906451892,1100.5978821487176,1092.3184261127108,53.81132002404139,17.671444557851828,16.28235804418898,1.3890865136628463,820.8921415139054,-1.0,1154.4096590252743,1076.3226654052735,998.2356717852725,0.1450995990883294,41.23393445536401,238247725.0,27.555909693847134,61.14590844763045,66.13000120291862,1100.5660424625971,1076.253252157182,1027.8911622448384,936.8440545593724,985.4456176757812,1
2022-10-17,1082.696739104857,1119.1060099774097,1113.357177734375,1658559,1096.062727285796,1103.1497412658491,1094.948270065419,56.89009134291531,17.732818456115638,16.572450126574314,1.160368329541324,821.3126381829908,-1.0,1158.3641470786065,1079.0174346923827,999.670722306159,0.14707215997642778,40.88931562802035,239906284.0,26.627899412765018,70.59477327195867,65.77802331850127,1112.2553069487235,1076.253252157182,1031.160800847506,936.8440545593724,980.9423828125,1
2022-10-18,1105.212879404845,1130.6035524037425,1117.6207275390625,1828207,1121.11795683474,1106.0439385204918,1097.7823272496244,57.62965820495874,17.91893225306535,16.84174655187252,1.0771857011928283,821.795484344331,-1.0,1162.4712260472777,1082.0691009521483,1001.6669758570189,0.14860811573747645,39.78226972594015,241734491.0,26.406513651574933,71.94548271472341,67.89538814477085,1123.3697307526436,1076.253252157182,1035.735911353964,936.8440545593724,988.8948974609376,0
2022-10-19,1107.4167145272295,1122.1719563831605,1115.512939453125,1282883,1121.0222367705871,1107.9377387070185,1099.998653775062,57.108057681640695,17.692400910451852,17.011877423588388,0.6805234868634642,822.1301960924898,-1.0,1165.903404993005,1084.4931915283203,1003.0829780636354,0.15013503837668193,37.994624878082355,240451608.0,26.200941159040816,69.55209686277573,70.69745094981927,1123.3697307526436,1076.253252157182,1049.9522969628342,936.8440545593724,995.3623046875,0
2022-10-20,1098.9851861884476,1115.0340108341811,1109.66845703125,725540,1114.3154067455664,1108.2838823718648,1101.2073791820853,55.60522250396244,16.847069768933125,16.978915892657337,-0.13184612372421256,822.3145508137387,-1.0,1167.9951350534689,1087.4083343505858,1006.8215336477028,0.14821810382941944,36.46127690569629,239726068.0,25.19012689219325,65.8852303766569,69.12760331805201,1123.3697307526436,1076.253252157182,1061.881113726732,942.4970321797648,985.1581420898438,0
2022-10-21,1089.4516440317211,1119.0101992202783,1095.631591796875,1002594,1113.261367081423,1105.753424256867,1100.510405758934,52.06165515865627,14.873033958232782,16.557739505772428,-1.6847055475396466,822.5630945640511,-1.0,1167.4922885789792,1087.094546508789,1006.6968044385989,0.14791306299600276,35.96822535447207,238723474.0,23.39554927257515,46.11317835888647,60.516835199439704,1123.3697307526436,1076.253252157182,1063.246472419125,942.4970321797648,992.152587890625,1
2022-10-24,1102.8655606729567,1111.4408549681218,1108.326904296875,214740,1110.482716300046,1106.2681202648687,1101.4874680761766,54.86329866950004,14.169662921835197,16.080124188984982,-1.9104612671497847,822.6174499233534,-1.0,1169.1212487019088,1088.165267944336,1007.2092871867629,0.14879353925805824,34.52829948424169,238938214.0,21.729155768644052,46.20718410290411,52.73519761281583,1106.6501457542997,1076.253252157182,1063.4261049704278,942.4970321797648,1004.800048828125,1
2022-10-25,1102.8176055649958,1136.3524589053736,1131.2264404296875,1667372,1111.4888072842652,1111.2597842978325,1105.2048396203654,59.46509097772466,15.283854731014799,15.920870297390946,-0.6370155663761476,823.0623372117408,-1.0,1169.9385211199615,1093.7847534179687,1017.6309857159758,0.13924817924918573,34.45733904539428,240605586.0,22.126091870294164,59.65838675578705,50.65958307252587,1109.5245990051153,1076.253252157182,1075.2830455868557,949.6351426353788,995.8414306640624,1
2022-10-27,1123.8966514526126,1149.6706048737194,1138.4124755859375,2008073,1134.9152460746968,1116.6903225554536,1109.355794116062,60.81517994873881,16.55586701869379,16.047869641651516,0.5079973770422725,823.6210286122091,-1.0,1170.3484150663858,1099.5790985107421,1028.8097819550985,0.12872073805601866,33.837097215088036,242613659.0,23.244075920091117,68.4923019229693,58.119290927220156,1116.183671989288,1076.253252157182,1084.8524669910628,953.7551418209011,1012.465087890625,0
2022-10-28,1078.0018367203938,1137.119065166001,1084.5650634765625,6601985,1131.6576043555349,1110.2652707396753,1106.2569527861247,47.93209711112336,13.068266938849092,15.451949101091033,-2.383682162241941,825.2264222769396,-1.0,1158.9892568751786,1103.6032836914062,1048.2173105076338,0.10037297641686728,35.73520733297772,236011674.0,22.473095234807488,7.628032538586342,45.25957373911424,1113.8362207970567,1076.253252157182,1084.8524669910628,953.7551418209011,999.5302124023438,1
2022-10-31,1077.618621115032,1100.901439864964,1085.379638671875,1926174,1088.4456359326364,1105.2881443261153,1103.6472885218434,48.111171179318674,10.251870972341976,14.411933475341222,-4.160062502999246,825.6711076281672,-1.0,1155.0432421008832,1105.5099853515626,1055.976728602242,0.08961159538249498,34.845751005617316,237937848.0,21.779072263616545,8.980154194724909,28.36682955209352,1113.6446129943756,1076.253252157182,1084.8524669910628,953.7551418209011,986.4037475585938,1
2022-11-01,1086.0980589199658,1102.4342519054733,1094.3858642578125,1605249,1090.8407982150502,1103.107688312455,1102.4896104888394,50.152451918964815,8.646907843360395,13.258928348945059,-4.612020505584663,826.0494836925888,-1.0,1152.035142216771,1107.3040893554687,1062.5730364941664,0.08079271681789767,33.5749554504731,239543097.0,21.006589353431593,23.27103608821254,13.293074273841263,1113.6446129943756,1076.253252157182,1084.8524669910628,965.9235257850519,1002.4525756835938,0
2022-11-02,1082.6966617123703,1109.5245435955087,1085.33154296875,1232415,1098.98501856999,1099.552459243714,1100.3448520488282,48.103628769977405,6.568635797955494,11.920869838747148,-5.352234040791654,826.3373239605723,-1.0,1145.8526884926205,1109.174853515625,1072.4970185386296,0.06613535252938446,33.09302162423491,238310682.0,19.669389386727893,10.704662732866515,14.318617671934655,1113.6446129943756,1076.253252157182,1084.8524669910628,968.7500141011349,990.4758911132812,0
2022-11-03,1078.0974693034952,1094.050499843487,1084.1337890625,1089567,1084.612858346222,1096.4687252074714,1098.3184691755373,47.82529472232305,4.769956410339319,10.490687153065583,-5.720730742726264,826.5845187263564,-1.0,1146.4396010012229,1108.7221313476562,1071.0046616940895,0.06803773206496304,31.868736546788966,237221115.0,18.81367197761425,9.042315849733095,14.33933822360405,1113.6446129943756,1077.8581383893995,1062.0847315508568,970.2111957522457,990.859130859375,0
2022-11-04,1062.0967370980202,1092.326059529806,1076.3250732421875,1371711,1089.5952706970468,1092.4399948144146,1095.5692946838685,45.95827493659307,2.6834586889590355,8.929241460244274,-6.2457827712852385,826.8848437175873,-1.0,1147.8101576051813,1107.5484130859375,1067.2866685666936,0.07270426112942514,31.75163553857445,235849404.0,19.216879722680414,16.24723962243366,11.99807273501109,1105.8836709858697,1081.3073924901157,1062.0847315508568,970.8818567295134,990.4278564453124,0
2022-11-07,1074.0734795102744,1097.452087112904,1075.366943359375,1348034,1077.9060342988926,1089.0253845234067,1093.044000768307,45.722417323283544,0.9417255127361841,7.331738270742656,-6.390012758006472,827.1856209723095,-1.0,1145.6346101064335,1104.7003479003906,1063.7660856943478,0.07410925919203225,31.1535621145784,234501370.0,19.031888197056784,15.153157669509712,13.48090438055882,1105.8836709858697,1084.3495778041374,1060.4319353237706,972.0316457040562,993.1107177734376,0
2022-11-09,1061.6177424450775,1088.4456276332205,1065.40234375,1268573,1081.7386563361845,1084.3007763687256,1089.5887936410186,43.23720259289218,-1.228509001721477,5.61968881624983,-6.848197817971307,827.4564261990706,-1.0,1139.2955754951527,1100.4989074707032,1061.7022394462538,0.07050741761045999,30.844585191261586,233232797.0,19.7531979851407,4.298101391065208,11.89949956100286,1105.6441736593983,1084.3495778041374,1058.4437829987928,974.9060666051419,983.720947265625,0
2022-11-10,1021.4715772420132,1070.240857244401,1025.4478759765625,1892318,1066.4083026974204,1072.5301962902931,1081.5711789329616,35.01820586229512,-6.102086076152318,3.2753338377694003,-9.377419913921718,827.8052513699575,-1.0,1146.5613186071037,1095.9908630371094,1045.4204074671152,0.09228262255736952,32.124920534913464,231340479.0,22.23541782260099,3.101660603830371,7.517639888135097,1079.295321204007,1092.7571498212214,1058.4437829987928,980.6548909600065,949.9945068359376,0
2022-11-11,1020.4177634889124,1045.233580378026,1022.8131103515624,901885,1039.580538390113,1062.586779102547,1074.2264203602867,34.551769037647645,-10.061056984026663,0.6080556734101878,-10.669112657436852,827.9635887004722,-1.0,1150.8014252144867,1091.4181518554688,1032.0348784964508,0.10881855548775286,31.60284170307062,230438594.0,24.57519844262199,1.8532256908122815,3.0843292285692865,1064.9711535422107,1092.2302429446713,1058.4437829987928,980.6548909600065,947.2638549804688,0
